img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34393736__119_8115598__2d96a9e4ffb84d15bfc1ddec50612532.jpg,0.0,0.0,0.0,0.0,119.8115598,32.34393736,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764616.4808993489,3582034.7880190643,50S,715,26.235942599062888,93.11994869080095,113.17446453936508
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34233881__119_809818__be21b5b0ac5a4b68b4664e6c1464bbdb.jpg,0.0,0.0,0.0,0.0,119.809818,32.34233881,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764457.1458752068,3581853.1920072413,50S,793,66.27781159910016,79.67753755899558,133.31756533099846
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34182315__119_810643__4577016dd16f4089b0a86271388404ba.jpg,0.0,0.0,0.0,0.0,119.810643,32.34182315,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764536.3228913958,3581798.0420613326,50S,872,50.98973954999677,67.16028156271665,113.17737790348792
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34128457__119_8114223__27e529e686b34e218710fa5f48a42670.jpg,0.0,0.0,0.0,0.0,119.8114223,32.34128457,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764611.2648009721,3581740.2376809763,50S,873,43.775474559322845,90.73636982240092,133.31764136804145
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34076317__119_8122244__bac9334558c2444587a919e24e3ff7a7.jpg,0.0,0.0,0.0,0.0,119.8122244,32.34076317,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764688.3042037431,3581684.395581382,50S,953,43.73566607295146,89.99035647826497,113.17895982883284
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_34024751__119_813038__fba942d3b1124cff82bcc0f24e73b2f2.jpg,0.0,0.0,0.0,0.0,119.813038,32.34024751,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764766.4105107973,3581629.2190801306,50S,953,53.42258830911794,70.29736366895898,113.17904341065024
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33973185__119_8138402__4edd8ec30b0b4db2b999d15914cb62ac.jpg,0.0,0.0,0.0,0.0,119.8138402,32.33973185,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764843.4443321764,3581574.0149105736,50S,1033,52.317338977304225,82.49321126268924,133.3178159290419
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33921046__119_8146308__fb1c9ba3a23b4efeae5929a24cd62d09.jpg,0.0,0.0,0.0,0.0,119.8146308,32.33921046,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764919.4035308121,3581518.1470623505,50S,1034,29.680446862643137,84.4541707863357,113.18062537004744
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33868334__119_8154215__17d6e168aaa54723ac86969ae29e2ff1.jpg,0.0,0.0,0.0,0.0,119.8154215,32.33868334,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,764995.3897190345,3581461.6444913093,50S,1034,79.2814349054411,82.14684538224799,133.31789210369485
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33814476__119_8162122__b71d8da35bb34df7968c1a2679e037de.jpg,0.0,0.0,0.0,0.0,119.8162122,32.33814476,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765071.4102169056,3581403.8714575334,50S,1114,10.992673938694777,106.73787071640854,113.18229101799642
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3376291__119_8170258__55289a31a36b43d0a07b72de2e189ccd.jpg,0.0,0.0,0.0,0.0,119.8170258,32.3376291,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765149.5208778789,3581348.697664954,50S,1115,56.958708029852055,89.82153198030726,133.31806694154992
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33714208__119_8178394__8632a78f9856480796301ae6e2252f9c.jpg,0.0,0.0,0.0,0.0,119.8178394,32.33714208,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765227.5487847751,3581296.700777436,50S,1194,56.04467966290462,73.07630739404124,113.18387299721196
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33662642__119_818653__18d6e77c21ae4693bafca29a37bb9976.jpg,0.0,0.0,0.0,0.0,119.818653,32.33662642,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765305.6611694356,3581241.528091744,50S,1195,28.433627579374953,106.21483842836263,113.1839567726226
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33607638__119_8194322__d78ae9eedffe41bb8dc23e6eadbad507.jpg,0.0,0.0,0.0,0.0,119.8194322,32.33607638,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765380.635825192,3581182.457679644,50S,1275,54.46109961876326,92.34332074679745,133.318241952804
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33556072__119_8202344__2d352b2438e640858481d5a689861161.jpg,0.0,0.0,0.0,0.0,119.8202344,32.33556072,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765457.6765537261,3581127.2577913413,50S,1275,47.48579894075656,68.05341490752873,113.18553878601672
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33505651__119_821048__bfe820849e4f4479ae95f9f319914cef.jpg,0.0,0.0,0.0,0.0,119.821048,32.33505651,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765535.758090466,3581073.356608467,50S,1355,66.65780618371002,68.02014731383433,133.3183183605541
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33451793__119_8218272__d50f110c9f384afa930fd3bb171501e2.jpg,0.0,0.0,0.0,0.0,119.8218272,32.33451793,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765610.7018732652,3581015.5587356747,50S,1356,30.880811466086588,83.17163813746676,113.18712079193888
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33399654__119_8226408__3027f678417b469c8325549ffeabd474.jpg,0.0,0.0,0.0,0.0,119.8226408,32.33399654,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765688.8353745915,3580959.7532648635,50S,1356,69.4055121263649,84.42540571266521,113.18720467676266
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33345223__119_82342__ef20ce4df96d4f619e8284f40dd852bf.jpg,0.0,0.0,0.0,0.0,119.82342,32.33345223,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765763.7976666116,3580901.320932049,50S,1436,22.300409753616275,108.70158500472587,113.18878671681757
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33295376__119_8242336__c0546c69e85c45bc9ddb4a76cc9ad030.jpg,0.0,0.0,0.0,0.0,119.8242336,32.33295376,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765841.8658619128,3580848.0585155627,50S,1437,45.31488927326122,89.90806323257166,113.18878671681757
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33244383__119_8250357__69382a0942df4306a0d5eec9bbde39a9.jpg,0.0,0.0,0.0,0.0,119.8250357,32.33244383,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765918.8855808992,3580793.4970866903,50S,1516,62.49891473458357,79.97527180350234,113.19036874733702
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33189379__119_825815__e57a2abc8a854fa1ac59873124387a53.jpg,0.0,0.0,0.0,0.0,119.825815,32.33189379,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,765993.8766734335,3580734.4310627505,50S,1517,19.18143429301674,108.92290413294243,113.19045274873197
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33138958__119_82664__d48a055206e64eb1a06a1ae875a68364.jpg,0.0,0.0,0.0,0.0,119.82664,32.33138958,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766073.0377045316,3580680.562017403,50S,1597,66.12778413534511,79.92878765672397,133.31874575455777
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33085673__119_8274307__77979060917a4c4bb2eb6b07036b6482.jpg,0.0,0.0,0.0,0.0,119.8274307,32.33085673,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766149.0536772028,3580623.4318696703,50S,1597,44.81434088410708,68.37769973243257,113.19203481104763
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_33035253__119_8282329__65eb40826e2045d19a187b1da70dc2d5.jpg,0.0,0.0,0.0,0.0,119.8282329,32.33035253,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766226.0694665061,3580569.50832364,50S,1598,56.41580607492777,77.69581422032708,133.3188224480978
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32984833__119_8290579__4a4950176cbc46ac88d17ed8cf8e6746.jpg,0.0,0.0,0.0,0.0,119.8290579,32.32984833,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766305.2330623772,3580515.642054673,50S,1678,35.48924911957011,87.56192354384089,113.19361686357726
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32932121__119_8298486__6b82414637f24e14b7491c67061abc23.jpg,0.0,0.0,0.0,0.0,119.8298486,32.32932121,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766381.2348404452,3580459.1489954134,50S,1678,59.21759390124916,76.56908470214869,113.19370098133933
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32879409__119_8306393__26e4514d3e5b4a27bba1114d26efe3d0.jpg,0.0,0.0,0.0,0.0,119.8306393,32.32879409,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766457.2374837599,3580402.6564569618,50S,1758,38.51321114739024,95.83108716921032,133.31899827523839
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32824978__119_8314185__7605d34af34d4523b3c275a71cb3a7c4.jpg,0.0,0.0,0.0,0.0,119.8314185,32.32824978,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766532.2084979032,3580344.2293132,50S,1759,39.439895107301155,83.97934387264108,113.19528306574792
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32773984__119_8322436__2af297d005d14d0e83459b102bf97824.jpg,0.0,0.0,0.0,0.0,119.8322436,32.32773984,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766611.401829002,3580289.7288839314,50S,1838,70.65759804353084,86.75191982517339,113.19686515006092
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32721845__119_8330342__0353a34b36a14f1e838a315235d0499c.jpg,0.0,0.0,0.0,0.0,119.8330342,32.32721845,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766687.3808472047,3580233.873169117,50S,1839,7.647146728282009,106.57508995950288,113.19694937729126
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32669706__119_8338364__b8a35e7f79124ab6a7aa73e4689b93eb.jpg,0.0,0.0,0.0,0.0,119.8338364,32.32669706,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766764.453076686,3580178.0468900483,50S,1840,68.89601089121136,78.14938789210959,133.31925121106443
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32619286__119_8346614__1d204edffe6e4cca949c51cd4550491f.jpg,0.0,0.0,0.0,0.0,119.8346614,32.32619286,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766843.6227522128,3580124.184482284,50S,1919,49.37808548299477,68.28332191053212,113.19853148627125
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3256772__119_8354521__0fdf039df4114c2f99ebf9cabbfa9ada.jpg,0.0,0.0,0.0,0.0,119.8354521,32.3256772,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766919.5969378112,3580068.9661065615,50S,1920,42.16408488202887,92.28576473817651,133.31932817913383
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32516153__119_8362543__cdc9457a166f4edcae7e5acb3da37758.jpg,0.0,0.0,0.0,0.0,119.8362543,32.32516153,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,766996.6549576884,3580013.775832431,50S,2000,45.605976462566765,90.55263109390563,113.20011359032951
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32463441__119_8370679__ef2779535a2b4ff6a58ac4aa74a64c2f.jpg,0.0,0.0,0.0,0.0,119.8370679,32.32463441,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767074.8210354176,3579957.3446605606,50S,2000,52.73164752389243,70.26412047342541,113.20019793647099
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32410729__119_8378585__d7e93b3df70841e38ca05fecc4b504ad.jpg,0.0,0.0,0.0,0.0,119.8378585,32.32410729,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767150.8220630283,3579900.8566301404,50S,2080,51.756239809428706,82.66476402949637,133.3195045549954
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32358017__119_8386492__41772cf2827c465c9e08b5460b37ccc4.jpg,0.0,0.0,0.0,0.0,119.8386492,32.32358017,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767226.8333728666,3579844.369369918,50S,2081,31.251019903597324,83.1707332447736,113.20178007485858
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32305878__119_8394399__bff87c0585634f49b95a1e4c2d04c3e8.jpg,0.0,0.0,0.0,0.0,119.8394399,32.32305878,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767302.828694483,3579788.5181265683,50S,2081,78.77009767174262,81.12133486915509,133.3195816684498
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32251447__119_8402306__7919e9d8a918424d88e74507098cdd92.jpg,0.0,0.0,0.0,0.0,119.8402306,32.32251447,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767378.8923035781,3579730.1254186234,50S,2161,9.396340241333219,108.06396489348316,113.20344665903691
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32199881__119_8410327__5bc77ca85a1c462aa982b4b26bb7d178.jpg,0.0,0.0,0.0,0.0,119.8410327,32.32199881,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767455.9460730809,3579674.939199482,50S,2162,59.091657318947014,89.77431417586168,133.3197583134965
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32147741__119_8418349__8bd19ea7002e42848fa0c05fc26cf08b.jpg,0.0,0.0,0.0,0.0,119.8418349,32.32147741,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767533.0270164319,3579619.117161257,50S,2241,50.51562419691294,74.52130996761608,113.20502881742823
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32095029__119_8426256__43dcce71f86547c29208c6b6d353b94e.jpg,0.0,0.0,0.0,0.0,119.8426256,32.32095029,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767609.0426605819,3579562.6325197024,50S,2242,32.8667532250724,100.88715902102781,133.319835565329
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_32045182__119_8434392__291fa3c4bc224d1ca1865126ea16bbf1.jpg,0.0,0.0,0.0,0.0,119.8434392,32.32045182,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767687.1314067324,3579509.3831533897,50S,2322,55.5662450173635,93.13641624730415,113.20661097308539
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31991897__119_8442298__61a78fd83565487c99cb5f9fb3d36948.jpg,0.0,0.0,0.0,0.0,119.8442298,32.31991897,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767763.1562347319,3579452.2638218696,50S,2322,44.68627989546367,71.95771211222436,113.20669554743264
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31939758__119_8450434__3816635442f94a1e9d0784e26b9a68cf.jpg,0.0,0.0,0.0,0.0,119.8450434,32.31939758,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767841.3142268218,3579396.473556427,50S,2402,62.12376185505914,71.73721317730654,133.32001248885882
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31888192__119_8458456__0498576c4867495e9770c388c42ae020.jpg,0.0,0.0,0.0,0.0,119.8458456,32.31888192,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767918.3825927965,3579341.2908071675,50S,2403,31.973239507723516,81.70195138038,113.20827772554328
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31836052__119_8466363__f9d3af7c520f4ddba24fc73ae2a623d5.jpg,0.0,0.0,0.0,0.0,119.8466363,32.31836052,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,767994.3856994745,3579285.4431964657,50S,2403,68.33271762220026,88.21811567770918,113.20836237985748
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31785059__119_8474613__1cdf86890220498585c2deddacdd67b4.jpg,0.0,0.0,0.0,0.0,119.8474613,32.31785059,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768073.5861485085,3579230.9541085307,50S,2483,24.648905265454214,108.4216375872031,113.2099445922862
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31732347__119_848252__f9701ae5958d4062ab688cee602ad172.jpg,0.0,0.0,0.0,0.0,119.848252,32.31732347,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768149.6078516686,3579174.4731740383,50S,2484,46.95594517525647,89.01639879733311,113.2099445922862
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31680208__119_8490541__8201b967b37143ffaef9fa5277d0cadc.jpg,0.0,0.0,0.0,0.0,119.8490541,32.31680208,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768226.687156925,3579118.656822679,50S,2563,59.97366406174744,80.00578149183076,113.21152680466074
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31629215__119_8498677__1a3a26861c9a471da9e8f1b78d56c100.jpg,0.0,0.0,0.0,0.0,119.8498677,32.31629215,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768304.8165759115,3579064.1408271734,50S,2564,17.795582620719326,106.76509687807227,113.21161156588285
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31577076__119_8506584__ab3b54ec28ac46dd8ed1475951d2c468.jpg,0.0,0.0,0.0,0.0,119.8506584,32.31577076,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768380.8239592867,3579008.29697611,50S,2644,67.03940854236033,80.16782928399068,133.32044444547586
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31524363__119_8514606__3b657c289a514106ab877bcb0f39789c.jpg,0.0,0.0,0.0,0.0,119.8514606,32.31524363,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768457.9322316229,3578951.8458770593,50S,2644,44.532488125113815,68.69667294666587,113.21319380544286
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31472224__119_8522512__e74f63d3b6bc44febf60dd07272aa64c.jpg,0.0,0.0,0.0,0.0,119.8522512,32.31472224,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768533.9319199851,3578896.002824181,50S,2645,57.21176333873129,76.62256684857498,133.32052206800446
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31419512__119_8530534__fb1d9c0fa454437788429ff66cde65f9.jpg,0.0,0.0,0.0,0.0,119.8530534,32.31419512,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768611.041908018,3578839.553898483,50S,2725,36.53621231808997,83.32540991103308,113.21477604483907
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31367946__119_8538555__69c9d3533da448bb88aae587ba780597.jpg,0.0,0.0,0.0,0.0,119.8538555,32.31367946,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768688.1094864602,3578784.376255713,50S,2725,58.788796327705164,79.82282563337077,113.2148609153677
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31315234__119_8546577__48dc041e56104231bb08d0001ffc1296.jpg,0.0,0.0,0.0,0.0,119.8546577,32.31315234,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768765.2212217688,3578727.928402266,50S,2805,36.06754944652873,97.96200005621618,133.32069971459433
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31263095__119_8554483__a06d7e55a2f34f4fad27c152e2d28ea9.jpg,0.0,0.0,0.0,0.0,119.8554483,32.31263095,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768841.2243580463,3578672.0874547623,50S,2806,39.522694012741354,83.61266195010529,113.2164431845378
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31210956__119_8562505__0ff67432cb89458c8a963c94ba73842f.jpg,0.0,0.0,0.0,0.0,119.8562505,32.31210956,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768918.3208902252,3578616.2761648702,50S,2885,68.35482414825533,88.12112657819019,113.21802544395865
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_3115767__119_8570297__b91b83eb644f4758a10284e0fd17a868.jpg,0.0,0.0,0.0,0.0,119.8570297,32.3115767,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,768993.2859702036,3578559.1355155334,50S,2886,6.724518206838185,110.23175171101492,113.21811043136236
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31106677__119_8578548__2056696f7dc24a009f09bc07bdee0f74.jpg,0.0,0.0,0.0,0.0,119.8578548,32.31106677,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,769072.5071729214,3578504.653833447,50S,2887,70.38357670865051,77.83579973579168,133.3209553970958
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31053392__119_8586455__596bb4c724124d4ea55d195c248faad0.jpg,0.0,0.0,0.0,0.0,119.8586455,32.31053392,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,769148.5570946911,3578447.5442429176,50S,2966,43.75650714618146,72.00655160183794,113.21969272765932
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_31001826__119_8594476__070e0ae394ff48a2aa97e0602f5dc811.jpg,0.0,0.0,0.0,0.0,119.8594476,32.31001826,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,769225.6307206992,3578392.3703382504,50S,2967,45.75007728572509,87.91130477490242,133.32103330783576
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30951406__119_8602612__f9db136962364794bf6191f2cb567ec5.jpg,0.0,0.0,0.0,0.0,119.8602612,32.30951406,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,769303.754419101,3578338.496895631,50S,3047,45.181996680676455,87.20630382177934,113.22127500698629
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30898694__119_8610633__b2254c83516046d3858d34bde0ee5a96.jpg,0.0,0.0,0.0,0.0,119.8610633,32.30898694,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,769380.8637131962,3578282.0530712516,50S,3047,51.03106205569829,74.60160275074617,113.2213601133517
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30846554__119_861854__376a86e8020a4c4f9d51c7aea4a455ce.jpg,0.0,0.0,0.0,0.0,119.861854,32.30846554,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,769456.8831864411,3578226.2154845065,50S,3127,49.082939589732845,84.61181989083441,133.32121149666486
/workspace/repos/datasets/train_thumbnails/Taizhou-1/patch__32_30794988__119_8626676__4ae7b0eb290545388345e15f73a0d782.jpg,0.0,0.0,0.0,0.0,119.8626676,32.30794988,224,224,Taizhou-1,visloc-Taizhou-1-03-uav,769535.0434304078,3578171.072674148,50S,3128,32.83381684141431,81.90077995850018,113.2229424295209
