img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73161609__115_9871284__6909a018012e4a869d4323f2c2afbb3a.jpg,0.0,0.0,0.0,0.0,115.9871284,29.73161609,224,224,Changjiang-20,visloc-Changjiang-20-uav,402046.4759923435,3289476.262237284,50R,783,35.02949271158567,92.91877647582741,116.21936502933835
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7308999__115_9871399__c8c799f7cfd2435aa644c2052955f157.jpg,0.0,0.0,0.0,0.0,115.9871399,29.7308999,224,224,Changjiang-20,visloc-Changjiang-20-uav,402046.89235790673,3289396.889717061,50R,783,62.47201203811395,81.71330398719095,133.1619818431152
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73018943__115_9871513__7fb007938579404eabac70d5c778e69d.jpg,0.0,0.0,0.0,0.0,115.9871513,29.73018943,224,224,Changjiang-20,visloc-Changjiang-20-uav,402047.30464030744,3289318.1511374693,50R,805,28.51182103002515,87.77883828032071,116.22075034918778
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72947896__115_9871743__d6d4f3c87a43452980b77b2a8ffb536e.jpg,0.0,0.0,0.0,0.0,115.9871743,29.72947896,224,224,Changjiang-20,visloc-Changjiang-20-uav,402048.83885815856,3289239.4027305357,50R,827,60.97850598039232,86.11761714798831,133.16195802938464
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72875703__115_9871743__cfad5bfbb3274d8db8dc263911694062.jpg,0.0,0.0,0.0,0.0,115.9871743,29.72875703,224,224,Changjiang-20,visloc-Changjiang-20-uav,402048.1375070332,3289159.403924256,50R,827,41.074484411633506,89.79089919672703,116.22213561786629
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7280523__115_9871513__50c74255cf2544d4b55cdb6fe00c88ad.jpg,0.0,0.0,0.0,0.0,115.9871513,29.7280523,224,224,Changjiang-20,visloc-Changjiang-20-uav,402045.2283826192,3289081.330601469,50R,849,39.756617195714185,92.04943948649512,116.22352083555256
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7273361__115_9871513__6ad1b29853014d60bbbf488cad503c04.jpg,0.0,0.0,0.0,0.0,115.9871513,29.7273361,224,224,Changjiang-20,visloc-Changjiang-20-uav,402044.532612775,3289001.966766586,50R,849,58.93385004384944,86.37847300394645,133.1619104042799
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72662563__115_9871743__03f6ca51ef24459eba3441c4c3a1c379.jpg,0.0,0.0,0.0,0.0,115.9871743,29.72662563,224,224,Changjiang-20,visloc-Changjiang-20-uav,402046.066954077,3288923.2183937044,50R,871,30.814299217896792,85.58679978851463,116.22490600201783
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72590943__115_9871743__b9638dd3bea445119be0ac6b91348655.jpg,0.0,0.0,0.0,0.0,115.9871743,29.72590943,224,224,Changjiang-20,visloc-Changjiang-20-uav,402045.3712305226,3288843.854575696,50R,893,64.39887230327375,82.46486958129675,133.16188659476828
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72519897__115_9871513__e52cfe99f0e64448ae70b024625ca43b.jpg,0.0,0.0,0.0,0.0,115.9871513,29.72519897,224,224,Changjiang-20,visloc-Changjiang-20-uav,402042.4565370182,3288765.1463295566,50R,893,36.040970436592836,90.50868287456711,116.22629111737857
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7244885__115_9871743__d68913213e9343b7a9ed4766a45bc781.jpg,0.0,0.0,0.0,0.0,115.9871743,29.7244885,224,224,Changjiang-20,visloc-Changjiang-20-uav,402043.9909707817,3288686.3979821783,50R,915,44.564806899379896,91.44335994981961,116.22767618168477
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7237723__115_9871743__bbfa7944abc0468ab8a2165e21927604.jpg,0.0,0.0,0.0,0.0,115.9871743,29.7237723,224,224,Changjiang-20,visloc-Changjiang-20-uav,402043.295292893,3288607.0341890077,50R,915,56.17139314817295,91.4166051664774,133.16183897298038
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72306183__115_9871743__f04d8c49784a40778ff1b85e638144c6.jpg,0.0,0.0,0.0,0.0,115.9871743,29.72306183,224,224,Changjiang-20,visloc-Changjiang-20-uav,402042.60519593663,3288528.305358734,50R,937,31.56092723156529,85.86107764944042,116.22906119488232
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72235137__115_9871513__bd9d19a5edca4b42995734d2ed65cd06.jpg,0.0,0.0,0.0,0.0,115.9871513,29.72235137,224,224,Changjiang-20,visloc-Changjiang-20-uav,402039.69049995695,3288449.5971442843,50R,959,68.0496324364924,76.81702622185409,133.16181516116873
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72163517__115_9871399__014d10a0f8af444ca7de73f5cd420989.jpg,0.0,0.0,0.0,0.0,115.9871399,29.72163517,224,224,Changjiang-20,visloc-Changjiang-20-uav,402037.892204478,3288370.243040661,50R,959,32.50659101079998,90.58902208922916,116.23044615697532
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7209247__115_9871399__d6af1273e36742eba6342bf406d0263c.jpg,0.0,0.0,0.0,0.0,115.9871399,29.7209247,224,224,Changjiang-20,visloc-Changjiang-20-uav,402037.20212937734,3288291.5142346015,50R,981,45.9160087607242,96.21906042139993,116.23183106783918
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72021423__115_9871513__af7e59a7cf5c4cf5a86e7d8d35d086c5.jpg,0.0,0.0,0.0,0.0,115.9871513,29.72021423,224,224,Changjiang-20,visloc-Changjiang-20-uav,402037.61473233125,3288212.7757720198,50R,981,50.61689524997688,95.63823945667697,133.16176754502538
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71949804__115_9871743__40c2d869b3dd406b87bcf91af65e25d1.jpg,0.0,0.0,0.0,0.0,115.9871743,29.71949804,224,224,Changjiang-20,visloc-Changjiang-20-uav,402039.14382643974,3288133.3936380018,50R,1003,32.92762463225735,86.37542596648758,116.23321592771488
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71878184__115_9871513__ca85d55270db460d940d59a084092d9b.jpg,0.0,0.0,0.0,0.0,115.9871513,29.71878184,224,224,Changjiang-20,visloc-Changjiang-20-uav,402036.2235526361,3288054.0494009065,50R,1025,71.63161878439894,73.18859781686338,133.1617437374327
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71807137__115_9871399__c848379f6015448d9df14717f4be9d14.jpg,0.0,0.0,0.0,0.0,115.9871399,29.71807137,224,224,Changjiang-20,visloc-Changjiang-20-uav,402034.4308593644,3287975.3302921676,50R,1025,30.290139641083236,89.82033888007197,116.23460073636963
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_7173609__115_9871399__f88e625a7d9746efaa4c1f64510fa926.jpg,0.0,0.0,0.0,0.0,115.9871399,29.7173609,224,224,Changjiang-20,visloc-Changjiang-20-uav,402033.74085981166,3287896.601527194,50R,1047,49.650832745292156,95.7227430363875,133.1617199293851
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71664471__115_9871399__7c0566d654ae4ef0ac057de5e7f501f6.jpg,0.0,0.0,0.0,0.0,115.9871399,29.71664471,224,224,Changjiang-20,visloc-Changjiang-20-uav,402033.0453203104,3287817.2389245555,50R,1047,46.770851549314486,96.63280619979675,116.23598549396985
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71593424__115_9871513__507b2703f4954a2481d3a44588a08e8b.jpg,0.0,0.0,0.0,0.0,115.9871513,29.71593424,224,224,Changjiang-20,visloc-Changjiang-20-uav,402033.4580607977,3287738.500512171,50R,1069,32.89809650557135,89.31094719559728,116.23737020040322
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71522377__115_9871743__7e7b5437ceed4668bf69da88e2e116fe.jpg,0.0,0.0,0.0,0.0,115.9871743,29.71522377,224,224,Changjiang-20,visloc-Changjiang-20-uav,402034.9928953687,3287659.75227534,50R,1069,69.39002596887818,77.28087111936534,133.16167231750785
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71450757__115_9871513__15aa23c2573d4bcaa630add30bd1d426.jpg,0.0,0.0,0.0,0.0,115.9871513,29.71450757,224,224,Changjiang-20,visloc-Changjiang-20-uav,402032.0726186086,3287580.4080861956,50R,1091,29.688496848345256,88.18019657704036,116.23875485572796
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71379711__115_9871513__d08ed84bedb749ceb596f7b26fdd20b5.jpg,0.0,0.0,0.0,0.0,115.9871513,29.71379711,224,224,Changjiang-20,visloc-Changjiang-20-uav,402031.38271208503,3287501.6804705686,50R,1113,54.0863451371781,91.70027497878357,133.16164851274797
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71308664__115_9871513__a6350c78abf94c9f9bcf3038fed55cf0.jpg,0.0,0.0,0.0,0.0,115.9871513,29.71308664,224,224,Changjiang-20,visloc-Changjiang-20-uav,402030.69281091244,3287422.951755012,50R,1113,43.3839007202685,93.68394749383242,116.24013946000633
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71237044__115_9871399__59384354c829449bb97cd6af299a4a90.jpg,0.0,0.0,0.0,0.0,115.9871399,29.71237044,224,224,Changjiang-20,visloc-Changjiang-20-uav,402028.89461211173,3287343.59775721,50R,1135,34.52403100705835,91.33969221497516,116.24152401305969
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71165424__115_9871399__9bf1119991254da89508030168f5938c.jpg,0.0,0.0,0.0,0.0,115.9871399,29.71165424,224,224,Changjiang-20,visloc-Changjiang-20-uav,402028.19916954846,3287264.2341044424,50R,1135,64.41295147607799,79.69315865231155,133.16160090279016
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71094951__115_9871513__a23d3563e56743ddb5d431d0b6cee486.jpg,0.0,0.0,0.0,0.0,115.9871513,29.71094951,224,224,Changjiang-20,visloc-Changjiang-20-uav,402028.6176437905,3287186.131812152,50R,1157,28.649053411034217,87.8384769318299,116.24290851500847
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71023331__115_9871513__454720f377cd49eaaf6fba7ad51fbeab.jpg,0.0,0.0,0.0,0.0,115.9871513,29.71023331,224,224,Changjiang-20,visloc-Changjiang-20-uav,402027.9222394243,3287106.7681760387,50R,1179,58.011623894859866,87.37976908217313,133.16157709805844
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70951711__115_9871399__f9831de4420749429ebabad6b8587da8.jpg,0.0,0.0,0.0,0.0,115.9871399,29.70951711,224,224,Changjiang-20,visloc-Changjiang-20-uav,402026.1240704077,3287027.4142108224,50R,1179,39.73906141257346,93.43765910379926,116.24429296584044
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_70983139__115_9892265__d46922bb82b445339b9f7dcc63573661.jpg,0.0,0.0,0.0,0.0,115.9892265,29.70983139,224,224,Changjiang-20,visloc-Changjiang-20-uav,402228.27598420007,3287060.473448085,50R,1181,6.841837769701622,113.13195663062294,116.24426032302578
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71054186__115_9892151__5aab2e6e561845e2b2a0a36dbffd9568.jpg,0.0,0.0,0.0,0.0,115.9892151,29.71054186,224,224,Changjiang-20,visloc-Changjiang-20-uav,402227.86163406697,3287139.2117432863,50R,1159,48.618315233148586,84.8532588136369,133.16150230029388
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71125232__115_989238__9904d4b968bd4b459e2cab99548bea45.jpg,0.0,0.0,0.0,0.0,115.989238,29.71125232,224,224,Changjiang-20,visloc-Changjiang-20-uav,402230.7652600234,3287217.919925013,50R,1159,30.38629687645034,102.87472450063585,133.16152610696562
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71196852__115_989238__ff595b18104346758971640978ea5cd1.jpg,0.0,0.0,0.0,0.0,115.989238,29.71196852,224,224,Changjiang-20,visloc-Changjiang-20-uav,402231.45925290027,3287297.283546809,50R,1137,23.584469191396785,109.69738084358241,133.16152610696562
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71267899__115_989238__cbde5818503642b09f322c258e5a9366.jpg,0.0,0.0,0.0,0.0,115.989238,29.71267899,224,224,Changjiang-20,visloc-Changjiang-20-uav,402232.1477085381,3287376.0122235306,50R,1137,55.28847061695294,77.94518350145577,133.16154991178294
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71338946__115_9892609__e601f95f06504b65a27f43a179f29d3a.jpg,0.0,0.0,0.0,0.0,115.9892609,29.71338946,224,224,Changjiang-20,visloc-Changjiang-20-uav,402235.0513268536,3287454.721537314,50R,1115,0.818336883531204,116.18709263312806,116.24007421011932
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71410565__115_989238__c1b16a5b2b8947acb69635888e618e38.jpg,0.0,0.0,0.0,0.0,115.989238,29.71410565,224,224,Changjiang-20,visloc-Changjiang-20-uav,402233.5302079711,3287534.1034469553,50R,1093,53.02356001010843,80.2110738320438,133.1615737203356
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71481612__115_9892724__e089d0226b774d72a4f1c2eeaa8f497e.jpg,0.0,0.0,0.0,0.0,115.9892724,29.71481612,224,224,Changjiang-20,visloc-Changjiang-20-uav,402237.5462197837,3287612.8030486368,50R,1093,25.77862632558152,107.41581123855137,133.16159752750053
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71552659__115_9892609__aca94427edbf4c0ab7a40bd344a884d4.jpg,0.0,0.0,0.0,0.0,115.9892609,29.71552659,224,224,Changjiang-20,visloc-Changjiang-20-uav,402237.12232541107,3287691.541485884,50R,1071,28.677792599407013,104.48387421662997,133.16159752750053
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71624279__115_9892609__9f0de7b3ecf946118af238d73411a515.jpg,0.0,0.0,0.0,0.0,115.9892609,29.71624279,224,224,Changjiang-20,visloc-Changjiang-20-uav,402237.81639371236,3287770.9051570706,50R,1071,50.688998627693564,82.47267236620404,133.16162133420895
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71695898__115_9892609__f239e8243229433595b78734dbfbf834.jpg,0.0,0.0,0.0,0.0,115.9892609,29.71695898,224,224,Changjiang-20,visloc-Changjiang-20-uav,402238.5104675957,3287850.2677284605,50R,1049,3.1075488817260584,116.22163157838503,116.23592025117102
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71766945__115_9892724__bc41fb3be1bf4d26a4ae915cd42d93da.jpg,0.0,0.0,0.0,0.0,115.9892724,29.71766945,224,224,Changjiang-20,visloc-Changjiang-20-uav,402240.3113763801,3287928.986733881,50R,1027,57.548806242979765,75.63372075788693,133.16164514279015
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71837992__115_9892609__c6ee2db19cad4a5aac8204b320f1a143.jpg,0.0,0.0,0.0,0.0,115.9892609,29.71837992,224,224,Changjiang-20,visloc-Changjiang-20-uav,402239.8875738428,3288007.7252046014,50R,1027,21.194879407295087,111.9668770284663,133.16166895277743
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71909612__115_9892609__ef96dbc9b91f4e329ae1deba5aab798e.jpg,0.0,0.0,0.0,0.0,115.9892609,29.71909612,224,224,Changjiang-20,visloc-Changjiang-20-uav,402240.5817029923,3288087.088908952,50R,1005,32.60017114385735,100.56156113295675,133.16166895277743
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_71980658__115_9892724__f2a5c49f416a4768a4709cbfcf1159b2.jpg,0.0,0.0,0.0,0.0,115.9892724,29.71980658,224,224,Changjiang-20,visloc-Changjiang-20-uav,402242.3826237195,3288165.806830463,50R,1005,46.145328290209,87.0389943765982,133.1616927618426
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72051705__115_9892724__04417c0b77e041fdad2bdc5c6f15ac78.jpg,0.0,0.0,0.0,0.0,115.9892724,29.72051705,224,224,Changjiang-20,visloc-Changjiang-20-uav,402243.0712217299,3288244.5355971293,50R,983,8.381191544796245,115.36251605986592,116.23176583207825
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72123325__115_9892609__b797fabfb20a4d73a661e29f48418c35.jpg,0.0,0.0,0.0,0.0,115.9892609,29.72123325,224,224,Changjiang-20,visloc-Changjiang-20-uav,402242.65306469065,3288323.9090554486,50R,961,62.09435275747306,71.06741085431048,133.16171657278002
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72194372__115_9892609__a8d9dc78f6914598aee4183371c34f06.jpg,0.0,0.0,0.0,0.0,115.9892609,29.72194372,224,224,Changjiang-20,visloc-Changjiang-20-uav,402243.3417007186,3288402.637838709,50R,961,16.637561000051946,116.52428646373978,133.16174038186352
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72265418__115_9892724__b82f899fb6464556af7c8afa2c888ad6.jpg,0.0,0.0,0.0,0.0,115.9892724,29.72265418,224,224,Changjiang-20,visloc-Changjiang-20-uav,402245.1426502681,3288481.355792482,50R,939,37.81162784142947,95.37531680091442,133.16174038186352
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72337038__115_9892609__2b746cc4ffe449e1bd9eeeaaac4ab997.jpg,0.0,0.0,0.0,0.0,115.9892609,29.72337038,224,224,Changjiang-20,visloc-Changjiang-20-uav,402244.7245623792,3288560.7292760722,50R,939,41.573249778520236,91.58856893196065,133.16176419514852
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72408085__115_989238__f6bc9218b9414c7099cf2ed3560a3d37.jpg,0.0,0.0,0.0,0.0,115.989238,29.72408085,224,224,Changjiang-20,visloc-Changjiang-20-uav,402243.19833082176,3288639.4774593827,50R,917,13.036775415543264,114.79081244290404,116.2276435528792
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72479132__115_9892265__662ed2cc32814dc8b5c6496979bec815.jpg,0.0,0.0,0.0,0.0,115.9892265,29.72479132,224,224,Changjiang-20,visloc-Changjiang-20-uav,402242.77475808095,3288718.216006081,50R,917,65.95628046195594,67.36617367739137,133.16178800611394
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72550751__115_9892724__b1f2a6e5719a416daf5131c93ff3b216.jpg,0.0,0.0,0.0,0.0,115.9892724,29.72550751,224,224,Changjiang-20,visloc-Changjiang-20-uav,402247.90847275977,3288797.539840699,50R,895,12.135370435837286,115.6903058915151,116.22622589107324
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72621798__115_9892724__1cbd6e5e8a6447188664969c6cdc9321.jpg,0.0,0.0,0.0,0.0,115.9892724,29.72621798,224,224,Changjiang-20,visloc-Changjiang-20-uav,402248.5971913639,3288876.2686731056,50R,873,42.36705822568803,90.8183736335681,133.1618118208147
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72693418__115_9892265__9ae6919b88774d00bbb72d1dbebdb41f.jpg,0.0,0.0,0.0,0.0,115.9892265,29.72693418,224,224,Changjiang-20,visloc-Changjiang-20-uav,402244.8521077151,3288955.671306137,50R,873,37.16016107599425,96.2015934308945,133.1618356322641
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72764465__115_9892838__15a8fae358074802a254a747050b3b66.jpg,0.0,0.0,0.0,0.0,115.9892838,29.72764465,224,224,Changjiang-20,visloc-Changjiang-20-uav,402251.08280989184,3289034.351671449,50R,851,17.56151901892239,115.27570890304521,116.22345561386659
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72835511__115_9892724__6168583b49674f3da207f5e780a3b360.jpg,0.0,0.0,0.0,0.0,115.9892724,29.72835511,224,224,Changjiang-20,visloc-Changjiang-20-uav,402250.6689826495,3289113.0890662135,50R,851,61.32779504160249,71.854685613899,133.1618594474498
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72907131__115_989238__092af1e26bae446c9489da31b9ea77d2.jpg,0.0,0.0,0.0,0.0,115.989238,29.72907131,224,224,Changjiang-20,visloc-Changjiang-20-uav,402248.036276083,3289192.481994629,50R,829,7.825406356061263,114.31074442131664,116.22210299378679
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_72978178__115_9892609__27ac08944b024bfc84f67e803ea3319b.jpg,0.0,0.0,0.0,0.0,115.9892609,29.72978178,224,224,Changjiang-20,visloc-Changjiang-20-uav,402250.93988105375,3289271.1914908737,50R,807,46.90836227675236,86.25357227999906,133.1618832603155
/workspace/repos/datasets/train_thumbnails/Changjiang-20/patch__29_73049225__115_989238__3622ee30a91140a48b0abe0135e0ed9a.jpg,0.0,0.0,0.0,0.0,115.989238,29.73049225,224,224,Changjiang-20,visloc-Changjiang-20-uav,402249.413925989,3289349.939750688,50R,807,31.89671995388354,101.36133750547667,133.16190707598417
