img_path,LT_lat,LT_lon,RB_lat,RB_lon,lon,lat,patch_width,patch_height,region_name,friendly-name,e_utm,n_utm,zone_utm,place_id,uav_to_nearest_sat_m,uav_to_second_sat_m,nearest_sats_pair_distance_m
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23505819__119_930036__c672e2e19d1e48a09037c295c5c7c02d.jpg,0.0,0.0,0.0,0.0,119.930036,32.23505819,224,224,Taizhou-6,visloc-Taizhou_6-uav,776101.4252393518,3570258.2450126167,50S,635,67.03944651592643,70.68759500306953,113.31538354045684
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23603795__119_9298183__49cb7479336c40dca7c95c99006ecbac.jpg,0.0,0.0,0.0,0.0,119.9298183,32.23603795,224,224,Taizhou-6,visloc-Taizhou_6-uav,776077.9368075833,3570366.3494582013,50S,593,74.38295444579067,79.44958784365677,133.3214081006527
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23702344__119_9296005__18dc8d80f2a5434c825e6d6da475f0af.jpg,0.0,0.0,0.0,0.0,119.9296005,32.23702344,224,224,Taizhou-6,visloc-Taizhou_6-uav,776054.4219638316,3570475.089193878,50S,593,48.95616452422934,89.50719942985044,133.32143015346176
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23800892__119_9294057__4784007838c44d818031abd006db8e2b.jpg,0.0,0.0,0.0,0.0,119.9294057,32.23800892,224,224,Taizhou-6,visloc-Taizhou_6-uav,776033.0755869655,3570583.8870391534,50S,552,21.62893757382634,111.70128328835912,133.3214522040213
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23899441__119_9291995__b0fa4fb8be0f4abf90cf170641af8730.jpg,0.0,0.0,0.0,0.0,119.9291995,32.23899441,224,224,Taizhou-6,visloc-Taizhou_6-uav,776010.6548997413,3570692.656690452,50S,511,20.146519733905073,93.3326982344318,113.31081321739866
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23997417__119_9289817__305bea24c44a4b438deca61a51e66581.jpg,0.0,0.0,0.0,0.0,119.9289817,32.23997417,224,224,Taizhou-6,visloc-Taizhou_6-uav,775987.1584615703,3570800.76101728,50S,470,48.699111313425846,77.6031194538425,113.30931879749909
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24096539__119_928764__674778d559644c988bd4f4bcb1af0225.jpg,0.0,0.0,0.0,0.0,119.928764,32.24096539,224,224,Taizhou-6,visloc-Taizhou_6-uav,775963.6371218618,3570910.13666055,50S,428,72.52980020471655,79.13305945732323,113.30782432774575
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24194514__119_9285578__de96241362de4b1d8697bae375daad29.jpg,0.0,0.0,0.0,0.0,119.9285578,32.24194514,224,224,Taizhou-6,visloc-Taizhou_6-uav,775941.2348567843,3571018.2697922257,50S,428,66.9622990956887,81.7974554942608,133.3214156108931
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24293636__119_9283515__044fb3ca59434098980e25244c9f821c.jpg,0.0,0.0,0.0,0.0,119.9283515,32.24293636,224,224,Taizhou-6,visloc-Taizhou_6-uav,775918.7887872171,3571127.67483166,50S,387,37.49200849622442,99.18291500451026,133.32143766691198
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24391612__119_9281452__d96c8a26a30c41e78896cea8c0db3461.jpg,0.0,0.0,0.0,0.0,119.9281452,32.24391612,224,224,Taizhou-6,visloc-Taizhou_6-uav,775896.3777470188,3571235.808880445,50S,346,12.0845985815939,107.69507430013577,113.30474793166758
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24490734__119_9279504__502b48853778476c974844f54d304696.jpg,0.0,0.0,0.0,0.0,119.9279504,32.24490734,224,224,Taizhou-6,visloc-Taizhou_6-uav,775875.0163147179,3571345.2435653443,50S,305,27.683818441009713,89.75515681748814,113.30325331584292
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24588709__119_9277212__0841df155f0947cc9da6d5e86c01a663.jpg,0.0,0.0,0.0,0.0,119.9277212,32.24588709,224,224,Taizhou-6,visloc-Taizhou_6-uav,775850.447517459,3571453.317669108,50S,264,59.44627811940842,76.98081126436209,113.30175865012636
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24687831__119_9275264__082f6d0469f347fa8ac39bd10b318ac1.jpg,0.0,0.0,0.0,0.0,119.9275264,32.24687831,224,224,Taizhou-6,visloc-Taizhou_6-uav,775829.0867576316,3571562.752417675,50S,222,78.05191898925601,87.36431836052245,133.3214011395243
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24785807__119_9272973__d791f51c5f5d4a3c95a918ee16bd287c.jpg,0.0,0.0,0.0,0.0,119.9272973,32.24785807,224,224,Taizhou-6,visloc-Taizhou_6-uav,775804.5280956717,3571670.827961242,50S,222,55.0342253524759,89.73356970380907,133.32142319961605
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24884356__119_9271024__090d1514fc0e42c1aec1ae97013d3192.jpg,0.0,0.0,0.0,0.0,119.9271024,32.24884356,224,224,Taizhou-6,visloc-Taizhou_6-uav,775783.175922439,3571779.6270045256,50S,181,25.434161431523183,107.12490664959323,113.29876916889889
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24982331__119_9268847__64f8dd015639418484f74ee969c9b757.jpg,0.0,0.0,0.0,0.0,119.9268847,32.24982331,224,224,Taizhou-6,visloc-Taizhou_6-uav,775759.6924986762,3571887.7308270615,50S,140,11.691778987942032,101.634186489501,113.29718710462534
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2507515__119_9267014__c6498af035e84550a8c85e0c1f5db6ff.jpg,0.0,0.0,0.0,0.0,119.9267014,32.2507515,224,224,Taizhou-6,visloc-Taizhou_6-uav,775739.607671173,3571990.204641624,50S,99,42.498418859589464,89.90329977961684,113.29569224299671
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_25133019__119_9295662__5a7a2a43da2e446ba3a174262f340050.jpg,0.0,0.0,0.0,0.0,119.9295662,32.25133019,224,224,Taizhou-6,visloc-Taizhou_6-uav,776007.8644155774,3572061.756952389,50S,101,36.157001196347416,101.28323383461014,133.32169480597213
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2503447__119_9297724__3a06d6e669c5432b9e3bfc134a558b42.jpg,0.0,0.0,0.0,0.0,119.9297724,32.2503447,224,224,Taizhou-6,visloc-Taizhou_6-uav,776030.283866056,3571952.9873034945,50S,142,66.43808793986963,83.49081022432645,133.32167274909042
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24936495__119_9299902__0af751d4b27b4823801a3306038bd872.jpg,0.0,0.0,0.0,0.0,119.9299902,32.24936495,224,224,Taizhou-6,visloc-Taizhou_6-uav,776053.7795966351,3571844.884169239,50S,142,75.10828412085701,78.21434491086794,113.29744896401668
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24837373__119_930185__2b98c1f87ab241ab8dd8f059723d9bae.jpg,0.0,0.0,0.0,0.0,119.930185,32.24837373,224,224,Taizhou-6,visloc-Taizhou_6-uav,776075.1426110417,3571735.4497275907,50S,184,49.3053794845478,78.20991723751995,113.2989437861957
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24739397__119_9304027__abd6ea1e6cec49deb168fda554b65e16.jpg,0.0,0.0,0.0,0.0,119.9304027,32.24739397,224,224,Taizhou-6,visloc-Taizhou_6-uav,776098.6296514694,3571627.3452952886,50S,225,20.194001375041946,93.51497555727545,113.3004385586373
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24640848__119_9306204__1525e87df9fe4798b870059bb8616469.jpg,0.0,0.0,0.0,0.0,119.9306204,32.24640848,224,224,Taizhou-6,visloc-Taizhou_6-uav,776122.1344142603,3571518.6053864285,50S,266,20.320738763557046,113.01397649331619,133.32170936484493
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_245423__119_9308381__f06fae8de5ba464696903e2825aebcf2.jpg,0.0,0.0,0.0,0.0,119.9308381,32.245423,224,224,Taizhou-6,visloc-Taizhou_6-uav,776145.6395115887,3571409.866622615,50S,307,49.102142751484735,91.51878167227643,133.3216873120342
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24444324__119_9310444__07ed085ec9cc4b5db29c5523ebbe12c8.jpg,0.0,0.0,0.0,0.0,119.9310444,32.24444324,224,224,Taizhou-6,visloc-Taizhou_6-uav,776168.0531091562,3571301.732944262,50S,307,76.16771630861591,80.0040232180599,133.32166526162567
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24345202__119_9312507__2072198e52a840438b1cdcb024a9e2d6.jpg,0.0,0.0,0.0,0.0,119.9312507,32.24345202,224,224,Taizhou-6,visloc-Taizhou_6-uav,776190.5017694838,3571192.3282736926,50S,349,67.21030417491346,72.79407490566203,113.30500995544779
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24247226__119_9314569__f2fe238fc8454f1da0d9a197241bf0e9.jpg,0.0,0.0,0.0,0.0,119.9314569,32.24247226,224,224,Taizhou-6,visloc-Taizhou_6-uav,776212.9066222431,3571084.19440307,50S,390,37.555737007634576,81.23032717178168,113.30650453196287
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24148105__119_9316747__f00d84583d884874a9b3710ce82c8555.jpg,0.0,0.0,0.0,0.0,119.9316747,32.24148105,224,224,Taizhou-6,visloc-Taizhou_6-uav,776236.4399316674,3570974.8205230357,50S,431,14.91157142757907,100.32227610975829,113.30799905858608
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_24050129__119_9318809__5c3fb21d971f46419fee39d1504cdcb6.jpg,0.0,0.0,0.0,0.0,119.9318809,32.24050129,224,224,Taizhou-6,visloc-Taizhou_6-uav,776258.8454769506,3570866.6867192094,50S,472,32.117556422440586,102.00229486104995,133.321701948029
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23951007__119_9320872__7c8c0b59638a4dc597b36d6a6a9b76b9.jpg,0.0,0.0,0.0,0.0,119.9320872,32.23951007,224,224,Taizhou-6,visloc-Taizhou_6-uav,776281.2955171063,3570757.282180857,50S,513,60.56540065023804,82.56120091075118,133.321679901216
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23853031__119_9322934__9a16db2cddf9449da2e70d1c45182ca3.jpg,0.0,0.0,0.0,0.0,119.9322934,32.23853031,224,224,Taizhou-6,visloc-Taizhou_6-uav,776303.7017430803,3570649.1484422055,50S,513,70.25463335905145,86.89144378746363,113.31107538851371
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23754483__119_9325112__51bbf5671b76486f96f3c381469aaf93.jpg,0.0,0.0,0.0,0.0,119.9325112,32.23754483,224,224,Taizhou-6,visloc-Taizhou_6-uav,776327.2191134221,3570540.4102131627,50S,555,56.24180607389402,72.13326401843203,113.3125697689728
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23655934__119_9327174__e3e0ef5237c941bd8ef7ec57ae1c324d.jpg,0.0,0.0,0.0,0.0,119.9327174,32.23655934,224,224,Taizhou-6,visloc-Taizhou_6-uav,776349.6433978768,3570431.6410289956,50S,596,28.818328246152788,85.30742478983034,113.3140640994237
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23557385__119_9329352__e870a123a1d44633ba63cf204f908fa7.jpg,0.0,0.0,0.0,0.0,119.9329352,32.23557385,224,224,Taizhou-6,visloc-Taizhou_6-uav,776373.1615163181,3570322.901761005,50S,637,19.650804267243824,107.18176966739149,113.3155583802664
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23458837__119_9331414__be22a080a72640549e23fa2c88e2dffa.jpg,0.0,0.0,0.0,0.0,119.9331414,32.23458837,224,224,Taizhou-6,visloc-Taizhou_6-uav,776395.5864643399,3570214.1337527228,50S,678,43.68942771859782,92.00499488708871,133.3216946133914
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23360288__119_9333591__841aaf74eb16462bb8f544f089811671.jpg,0.0,0.0,0.0,0.0,119.9333591,32.23360288,224,224,Taizhou-6,visloc-Taizhou_6-uav,776419.095873631,3570105.394297218,50S,719,73.52973786687214,74.62243334329078,133.32167256745555
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23261166__119_9335196__9cda3cc44fb04e01a0ffc0c1c6b3916f.jpg,0.0,0.0,0.0,0.0,119.9335196,32.23261166,224,224,Taizhou-6,visloc-Taizhou_6-uav,776437.2307889487,3569995.8719845247,50S,719,64.6512999672418,79.17886727376869,113.31863427165106
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2316319__119_9337488__eac1fb53be7a44a8bb080fd2f48030d1.jpg,0.0,0.0,0.0,0.0,119.9337488,32.2316319,224,224,Taizhou-6,visloc-Taizhou_6-uav,776461.8076124922,3569887.7977366922,50S,761,48.292208061636636,71.70354423213763,113.32012840627837
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_23065215__119_9339665__15d9f4f400d74a2f9ce1cef16127aeb0.jpg,0.0,0.0,0.0,0.0,119.9339665,32.23065215,224,224,Taizhou-6,visloc-Taizhou_6-uav,776485.3006667421,3569779.695003262,50S,802,24.321619306667547,89.74407055287824,113.32162249096116
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22966093__119_9341842__e43e797a5c9f41f3b231aca351c7a2e9.jpg,0.0,0.0,0.0,0.0,119.9341842,32.22966093,224,224,Taizhou-6,visloc-Taizhou_6-uav,776508.8288586831,3569670.320172366,50S,843,28.83388219409772,104.71544506797481,133.32170939533034
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22868117__119_9343905__2427c67c300d4fac8aaba036c53fe44c.jpg,0.0,0.0,0.0,0.0,119.9343905,32.22868117,224,224,Taizhou-6,visloc-Taizhou_6-uav,776531.2479489618,3569562.187021859,50S,884,55.69545081300899,81.68314364459374,133.32168735393287
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22769568__119_9346082__a1c9292c56ae406baed22dd1f9f3ec86.jpg,0.0,0.0,0.0,0.0,119.9346082,32.22769568,224,224,Taizhou-6,visloc-Taizhou_6-uav,776554.759485963,3569453.4477731246,50S,884,67.05812512938955,85.56230861361365,133.3216653195864
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2267102__119_9348145__29a33b437edc47f6a70e23beaa1cab37.jpg,0.0,0.0,0.0,0.0,119.9348145,32.2267102,224,224,Taizhou-6,visloc-Taizhou_6-uav,776577.1966119511,3569344.680286361,50S,925,64.74998482275703,65.48661202563837,113.32619197894843
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22572471__119_9350207__47e564f976b14530bcc09ff74125b219.jpg,0.0,0.0,0.0,0.0,119.9350207,32.22572471,224,224,Taizhou-6,visloc-Taizhou_6-uav,776599.6246815745,3569235.9114653203,50S,967,38.50321080905913,76.12072074821234,113.32768586778185
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22473922__119_935227__0fa78b58f0c14964a1eaa270d9302891.jpg,0.0,0.0,0.0,0.0,119.935227,32.22473922,224,224,Taizhou-6,visloc-Taizhou_6-uav,776622.0625197786,3569127.1429345966,50S,1008,24.13716396753722,96.46046425285357,113.32917970664538
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22375373__119_9354333__3f5876e1f11a466aa1c0ea48aa85bb27.jpg,0.0,0.0,0.0,0.0,119.9354333,32.22375373,224,224,Taizhou-6,visloc-Taizhou_6-uav,776644.5006989562,3569018.374436443,50S,1049,39.87409888885609,93.47660856172423,133.32170221342844
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22276825__119_935651__aec47c966ef14cd98360659467778c36.jpg,0.0,0.0,0.0,0.0,119.935651,32.22276825,224,224,Taizhou-6,visloc-Taizhou_6-uav,776668.013980851,3568909.6364693,50S,1090,67.45703272293989,72.82736808789494,133.32168018175167
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22178276__119_9358572__6940c0ab5efa4e498cecc5cafbff4d7d.jpg,0.0,0.0,0.0,0.0,119.9358572,32.22178276,224,224,Taizhou-6,visloc-Taizhou_6-uav,776690.4434255444,3568800.867780044,50S,1090,61.421888479525634,85.24146777202279,113.33225481503575
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_22079727__119_9360406__8a011c7c17c147e1a409c83b5432d4b2.jpg,0.0,0.0,0.0,0.0,119.9360406,32.22079727,224,224,Taizhou-6,visloc-Taizhou_6-uav,776710.7235798807,3568692.040338395,50S,1132,58.858944214029066,62.38333857775849,113.33374850792849
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21981178__119_9362927__e73e24ae7b064a6682649fcdf480caca.jpg,0.0,0.0,0.0,0.0,119.9362927,32.21981178,224,224,Taizhou-6,visloc-Taizhou_6-uav,776737.4812765297,3568583.390061218,50S,1173,31.101844838545205,82.36706317091465,113.3352421509423
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21883203__119_936499__635b5cf856094c1b9c276ebd8e567671.jpg,0.0,0.0,0.0,0.0,119.936499,32.21883203,224,224,Taizhou-6,visloc-Taizhou_6-uav,776759.9037844116,3568475.2583515844,50S,1214,29.43246902976029,105.32829093318234,113.33673574377902
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21784654__119_9367052__93eecae59d1d43258391671bbe3bc252.jpg,0.0,0.0,0.0,0.0,119.9367052,32.21784654,224,224,Taizhou-6,visloc-Taizhou_6-uav,776782.3346149728,3568366.4897956317,50S,1255,51.66121944566616,82.64695287874379,133.3216951159911
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21685532__119_9369115__a269d28f7b8146f2b699d65be797c9ce.jpg,0.0,0.0,0.0,0.0,119.9369115,32.21685532,224,224,Taizhou-6,visloc-Taizhou_6-uav,776804.7925970267,3568257.086018252,50S,1255,64.96589267648557,79.26964099311141,133.32167308612145
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21587556__119_9371292__934762ad982c4312b3b8dc8ad0795b97.jpg,0.0,0.0,0.0,0.0,119.9371292,32.21587556,224,224,Taizhou-6,visloc-Taizhou_6-uav,776828.2910295536,3568148.982697871,50S,1296,58.91411994755672,73.89246865664566,113.33981041873814
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21489008__119_937324__018fa0383f254690b152486665f0eb9b.jpg,0.0,0.0,0.0,0.0,119.937324,32.21489008,224,224,Taizhou-6,visloc-Taizhou_6-uav,776849.6479777494,3568040.1859477703,50S,1338,48.19123479961321,67.06892080375717,113.34130386559092
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21390459__119_9375188__1b982b82129d449d82f7fe53866b525a.jpg,0.0,0.0,0.0,0.0,119.9375188,32.21390459,224,224,Taizhou-6,visloc-Taizhou_6-uav,776871.0052734327,3567931.3881180175,50S,1379,31.781182764181384,85.73888521487525,113.34279726268124
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_2129191__119_9377365__091892ae84af431880e3935c73bdfa33.jpg,0.0,0.0,0.0,0.0,119.9377365,32.2129191,224,224,Taizhou-6,visloc-Taizhou_6-uav,776894.5221338191,3567822.6493864283,50S,1420,38.510777157839264,96.0338157706542,133.3217101213673
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21193361__119_9379428__7feabb5f77c2494ab5fc2f4b117c0388.jpg,0.0,0.0,0.0,0.0,119.9379428,32.21193361,224,224,Taizhou-6,visloc-Taizhou_6-uav,776916.964437415,3567713.8812834998,50S,1461,62.6428982697386,72.58986875607188,133.32168809416967
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_21094813__119_9381491__7e346606d33c42a680e3ad0f52278c27.jpg,0.0,0.0,0.0,0.0,119.9381491,32.21094813,224,224,Taizhou-6,visloc-Taizhou_6-uav,776939.4070514115,3567605.114322185,50S,1461,56.77569285228947,90.955395183269,133.32166607494483
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20996264__119_9383668__437ae0d7d0de4328b0e944d5a599aa94.jpg,0.0,0.0,0.0,0.0,119.9383668,32.20996264,224,224,Taizhou-6,visloc-Taizhou_6-uav,776962.9249809233,3567496.375694612,50S,1502,56.520252538323845,66.44344696359673,113.34736484386187
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20897715__119_9385731__5c180cb491be47f6bbd192af16ea352d.jpg,0.0,0.0,0.0,0.0,119.9385731,32.20897715,224,224,Taizhou-6,visloc-Taizhou_6-uav,776985.3683184183,3567387.6076908135,50S,1544,42.59746738672116,70.7524467809965,113.34885804490719
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20799166__119_9387908__84db7c33a86a458abeddacceb86ff499.jpg,0.0,0.0,0.0,0.0,119.9387908,32.20799166,224,224,Taizhou-6,visloc-Taizhou_6-uav,777008.8869644995,3567278.869133128,50S,1585,32.75982375807184,94.44641963129898,113.35035119584099
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20701191__119_9390085__2e75fcd6449742ff93e91127a7c440de.jpg,0.0,0.0,0.0,0.0,119.9390085,32.20701191,224,224,Taizhou-6,visloc-Taizhou_6-uav,777032.3885544338,3567170.767231945,50S,1626,48.85892320360454,84.50038047595837,133.3217031775277
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20602642__119_9392033__06d9126333124d90a643aea0b7c6087d.jpg,0.0,0.0,0.0,0.0,119.9392033,32.20602642,224,224,Taizhou-6,visloc-Taizhou_6-uav,777053.7485156183,3567061.969653865,50S,1626,62.80854567214992,74.73990215628979,133.32168115771924
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20504093__119_9394325__67bfd5bf159e4cb599fc9a6e45c15da1.jpg,0.0,0.0,0.0,0.0,119.9394325,32.20504093,224,224,Taizhou-6,visloc-Taizhou_6-uav,777078.3526624864,3566953.2608767557,50S,1667,53.048907698598335,83.31512368911238,113.35342508779006
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20404971__119_9396158__0ea4e50f8262491e982b8eb9d4dfb0d6.jpg,0.0,0.0,0.0,0.0,119.9396158,32.20404971,224,224,Taizhou-6,visloc-Taizhou_6-uav,777098.6462404203,3566843.7981722453,50S,1708,57.30033741340723,59.08028155311815,113.35491809264815
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20306996__119_939845__eacf2a8863674148b28aaadc17f4d529.jpg,0.0,0.0,0.0,0.0,119.939845,32.20306996,224,224,Taizhou-6,visloc-Taizhou_6-uav,777123.2336930487,3566735.72608711,50S,1750,37.744507369618056,78.2267660660136,113.35641104764026
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20208447__119_9400513__06fb73376a2244c0810e20756f0c64c0.jpg,0.0,0.0,0.0,0.0,119.9400513,32.20208447,224,224,Taizhou-6,visloc-Taizhou_6-uav,777145.6794493122,3566626.9583154963,50S,1791,39.075871958426596,99.28654047172965,133.3217183292164
/workspace/repos/datasets/train_thumbnails/Taizhou-6/patch__32_20109898__119_9402346__ebdcc2bb2a9b4f0d951de4f55434394e.jpg,0.0,0.0,0.0,0.0,119.9402346,32.20109898,224,224,Taizhou-6,visloc-Taizhou_6-uav,777165.9565858664,3566518.1312103732,50S,1832,59.4029785780459,73.92802970213474,133.32169631532798
